URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b9-de62,0.3.0,draft,,HepatitisBtesttype,Hepatitis B test type,"Codes representing possible values for the Hepatitis B test type element","StructureDefinition/anc-b9-de62","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de63,0.3.0,draft,,HepatitisBtesttypeChoices,Hepatitis B test type Choices,"Codes representing possible values for the Hepatitis B test type Choices element","StructureDefinition/anc-b9-de62,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de66,0.3.0,draft,,HepatitisBtestresult,Hepatitis B test result,"Codes representing possible values for the Hepatitis B test result element","StructureDefinition/anc-b9-de66","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de66-choices-grouper,0.3.0,draft,,HepatitisBtestresultChoicesGrouper,Hepatitis B test result Choices Grouper,"Group Valueset with codes representing possible values for the Hepatitis B test result Choices Grouper element","StructureDefinition/anc-b9-de66,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de67,0.3.0,draft,,HepatitisBtestresultChoices,Hepatitis B test result Choices,"Codes representing possible values for the Hepatitis B test result Choices element","ValueSet/anc-b9-de66-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de72,0.3.0,draft,,HepatitisBTestResultPositiveChoices,Hepatitis B Test Result - Positive Choices,"Codes representing possible values for the Hepatitis B Test Result - Positive Choices element","ValueSet/anc-b9-de66-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de73,0.3.0,draft,,HepatitisBTestResultNegativeChoices,Hepatitis B Test Result - Negative Choices,"Codes representing possible values for the Hepatitis B Test Result - Negative Choices element","ValueSet/anc-b9-de66-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de74,0.3.0,draft,,HepatitisBdiagnosis,Hepatitis B diagnosis,"Codes representing possible values for the Hepatitis B diagnosis element","StructureDefinition/anc-b9-de74","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de74-choices-grouper,0.3.0,draft,,HepatitisBdiagnosisChoicesGrouper,Hepatitis B diagnosis Choices Grouper,"Group Valueset with codes representing possible values for the Hepatitis B diagnosis Choices Grouper element","StructureDefinition/anc-b9-de74,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de75,0.3.0,draft,,HepatitisBDiagnosisPositiveChoices,Hepatitis B Diagnosis - Positive Choices,"Codes representing possible values for the Hepatitis B Diagnosis - Positive Choices element","ValueSet/anc-b9-de74-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de76,0.3.0,draft,,HepatitisBDiagnosisNegativeChoices,Hepatitis B Diagnosis - Negative Choices,"Codes representing possible values for the Hepatitis B Diagnosis - Negative Choices element","ValueSet/anc-b9-de74-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de77,0.3.0,draft,,HepatitisCtestrequired,Hepatitis C test required,"Codes representing possible values for the Hepatitis C test required element","StructureDefinition/anc-b9-de77","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de78,0.3.0,draft,,HepatitisCtestconducted,Hepatitis C test conducted,"Codes representing possible values for the Hepatitis C test conducted element","StructureDefinition/hepatitis-c-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de79,0.3.0,draft,,HepatitisCtestordered,Hepatitis C test ordered,"Codes representing possible values for the Hepatitis C test ordered element","StructureDefinition/anc-b9-de79,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de80,0.3.0,draft,,HepatitisCtesttype,Hepatitis C test type,"Codes representing possible values for the Hepatitis C test type element","StructureDefinition/anc-b9-de80","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de81,0.3.0,draft,,HepatitisCtesttypeChoices,Hepatitis C test type Choices,"Codes representing possible values for the Hepatitis C test type Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de80","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de84,0.3.0,draft,,ReasonHepatitisCtestnotdone,Reason Hepatitis C test not done,"Codes representing possible values for the Reason Hepatitis C test not done element","StructureDefinition/anc-b9-de84","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de85,0.3.0,draft,,ReasonHepatitisCtestnotdoneChoices,Reason Hepatitis C test not done Choices,"Codes representing possible values for the Reason Hepatitis C test not done Choices element","StructureDefinition/anc-b9-de84,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de89,0.3.0,draft,,HepatitisCtestresult,Hepatitis C test result,"Codes representing possible values for the Hepatitis C test result element","StructureDefinition/anc-b9-de89","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de89-choices-grouper,0.3.0,draft,,HepatitisCtestresultChoicesGrouper,Hepatitis C test result Choices Grouper,"Group Valueset with codes representing possible values for the Hepatitis C test result Choices Grouper element","StructureDefinition/anc-b9-de89,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de9,0.3.0,draft,,Amnioticfluidlevel,Amniotic fluid level,"Codes representing possible values for the Amniotic fluid level element","StructureDefinition/anc-b9-de9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de90,0.3.0,draft,,HepatitisCTestResultPositiveChoices,Hepatitis C Test Result - Positive Choices,"Codes representing possible values for the Hepatitis C Test Result - Positive Choices element","ValueSet/anc-b9-de89-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de91,0.3.0,draft,,HepatitisCTestResultNegativeChoices,Hepatitis C Test Result - Negative Choices,"Codes representing possible values for the Hepatitis C Test Result - Negative Choices element","ValueSet/anc-b9-de89-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de92,0.3.0,draft,,HepatitisCdiagnosis,Hepatitis C diagnosis,"Codes representing possible values for the Hepatitis C diagnosis element","StructureDefinition/anc-b9-de92","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de92-choices-grouper,0.3.0,draft,,HepatitisCdiagnosisChoicesGrouper,Hepatitis C diagnosis Choices Grouper,"Group Valueset with codes representing possible values for the Hepatitis C diagnosis Choices Grouper element","StructureDefinition/anc-b9-de92,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de93,0.3.0,draft,,HepatitisCDiagnosisPositiveChoices,Hepatitis C Diagnosis - Positive Choices,"Codes representing possible values for the Hepatitis C Diagnosis - Positive Choices element","ValueSet/anc-b9-de92-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de94,0.3.0,draft,,HepatitisCDiagnosisNegativeChoices,Hepatitis C Diagnosis - Negative Choices,"Codes representing possible values for the Hepatitis C Diagnosis - Negative Choices element","ValueSet/anc-b9-de92-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de96,0.3.0,draft,,Syphilistestconducted,Syphilis test conducted,"Codes representing possible values for the Syphilis test conducted element","Questionnaire/ANCB9,StructureDefinition/syphilis-test","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de97,0.3.0,draft,,Syphilistestordered,Syphilis test ordered,"Codes representing possible values for the Syphilis test ordered element","StructureDefinition/anc-b9-de97,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de98,0.3.0,draft,,Syphilistesttype,Syphilis test type,"Codes representing possible values for the Syphilis test type element","StructureDefinition/anc-b9-de98","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de98-choices-grouper,0.3.0,draft,,SyphilistesttypeChoicesGrouper,Syphilis test type Choices Grouper,"Group Valueset with codes representing possible values for the Syphilis test type Choices Grouper element","StructureDefinition/anc-b9-de98,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de99,0.3.0,draft,,SyphilistesttypeRapidsyphilistestRSTChoices,Syphilis test type - Rapid syphilis test (RST) Choices,"Codes representing possible values for the Syphilis test type - Rapid syphilis test (RST) Choices element","ValueSet/anc-b9-de98-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-c-de1,0.3.0,draft,,Emergencyreferral,Emergency referral,"Codes representing possible values for the Emergency referral element","Questionnaire/ANCC,StructureDefinition/referral",
http://smart.who.int/anc/ValueSet/anc-c-de2,0.3.0,draft,,Reasonforreferral,Reason for referral,"Codes representing possible values for the Reason for referral element","StructureDefinition/anc-c-de2","Internal"
http://smart.who.int/anc/ValueSet/anc-c-de3,0.3.0,draft,,ReasonforreferralChoices,Reason for referral Choices,"Codes representing possible values for the Reason for referral Choices element","Questionnaire/ANCC,StructureDefinition/anc-c-de2","Internal"
http://smart.who.int/anc/ValueSet/anc-c-de5,0.3.0,draft,,Anytreatmentgivenbeforereferral,Any treatment given before referral,"Codes representing possible values for the Any treatment given before referral element","StructureDefinition/anc-c-de5",
http://smart.who.int/anc/ValueSet/anc-care-codes,0.3.0,active,,ANCCareCodes,ANC Care Codes,"",,"Internal"
http://smart.who.int/anc/ValueSet/anc-end-1,0.3.0,draft,,ReasonforclosingANCrecord,Reason for closing ANC record,"Codes representing possible values for the Reason for closing ANC record element","StructureDefinition/anc-end-1","Internal"
http://smart.who.int/anc/ValueSet/anc-end-12,0.3.0,draft,,Deliverydate,Delivery date,"Codes representing possible values for the Delivery date element","StructureDefinition/anc-end-12","Internal"
http://smart.who.int/anc/ValueSet/anc-end-13,0.3.0,draft,,Placeofdelivery,Place of delivery,"Codes representing possible values for the Place of delivery element",,"Internal"
http://smart.who.int/anc/ValueSet/anc-end-14,0.3.0,draft,,PlaceofdeliveryChoices,Place of delivery Choices,"Codes representing possible values for the Place of delivery Choices element","StructureDefinition/anc-end-13,Questionnaire/ANCEnd","Internal"
http://smart.who.int/anc/ValueSet/anc-end-17,0.3.0,draft,,PretermBirth,Preterm Birth,"Codes representing possible values for the Preterm Birth element","StructureDefinition/anc-end-17","Internal"
http://smart.who.int/anc/ValueSet/anc-end-18,0.3.0,draft,,Deliverymode,Delivery mode,"Codes representing possible values for the Delivery mode element","StructureDefinition/anc-end-18","Internal"
http://smart.who.int/anc/ValueSet/anc-end-19,0.3.0,draft,,DeliverymodeChoices,Delivery mode Choices,"Codes representing possible values for the Delivery mode Choices element","Questionnaire/ANCEnd,StructureDefinition/anc-end-18","Internal"
http://smart.who.int/anc/ValueSet/anc-end-2,0.3.0,draft,,ReasonforclosingANCrecordChoices,Reason for closing ANC record Choices,"Codes representing possible values for the Reason for closing ANC record Choices element","Questionnaire/ANCEnd,StructureDefinition/anc-end-1","Internal"
http://smart.who.int/anc/ValueSet/anc-end-23,0.3.0,draft,,Birthweight,Birth weight,"Codes representing possible values for the Birth weight element","StructureDefinition/anc-end-23","Internal"
http://smart.who.int/anc/ValueSet/anc-end-24,0.3.0,draft,,Exclusivelybreastfeeding,Exclusively breastfeeding,"Codes representing possible values for the Exclusively breastfeeding element","StructureDefinition/anc-end-24",
http://smart.who.int/anc/ValueSet/anc-end-25,0.3.0,draft,,Deliverycomplications,Delivery complications,"Codes representing possible values for the Delivery complications element","StructureDefinition/anc-end-25","Internal"
http://smart.who.int/anc/ValueSet/anc-end-26,0.3.0,draft,,DeliverycomplicationsChoices,Delivery complications Choices,"Codes representing possible values for the Delivery complications Choices element","StructureDefinition/anc-end-25,Questionnaire/ANCEnd","Internal"
http://smart.who.int/anc/ValueSet/anc-end-38,0.3.0,draft,,Dateofmiscarriageorabortion,Date of miscarriage or abortion,"Codes representing possible values for the Date of miscarriage or abortion element","StructureDefinition/anc-end-38",
http://smart.who.int/anc/ValueSet/anc-end-39,0.3.0,draft,,Dateofdeath,Date of death,"Codes representing possible values for the Date of death element","StructureDefinition/anc-end-39",
http://smart.who.int/anc/ValueSet/anc-end-40,0.3.0,draft,,Causeofdeath,Cause of death,"Codes representing possible values for the Cause of death element","StructureDefinition/anc-end-40","Internal"
http://smart.who.int/anc/ValueSet/anc-end-41,0.3.0,draft,,CauseofdeathChoices,Cause of death Choices,"Codes representing possible values for the Cause of death Choices element","Questionnaire/ANCEnd,StructureDefinition/anc-end-40","Internal"
http://smart.who.int/anc/ValueSet/anc-persona,0.3.0,active,,ANCPersona,ANC Persona,"","StructureDefinition/anc-practitionerrole","Internal"
http://smart.who.int/anc/ValueSet/antenatal-care-case,0.3.0,draft,,AntenatalCareCase,Antenatal care case,"An episode of antenatal care related to a single pregnancy",,"Internal"
http://smart.who.int/anc/ValueSet/antenatal-care-contact,0.3.0,draft,,AntenatalCareContact,Antenatal care contact,"An initial or planned contact as part of antenatal care",,"Internal"
http://smart.who.int/anc/ValueSet/folic-acid-supplement,0.3.0,draft,,FolicAcidSupplement,Folic Aicd Supplement,"Folic acid supplement prescribed as part of delivering antenatal care",,"Internal"
http://smart.who.int/anc/ValueSet/iron-supplement,0.3.0,draft,,IronSupplement,Iron Supplement,"Iron supplement prescribed as part of the delivery of antenatal care",,"Internal"
http://smart.who.int/anc/ValueSet/pregnancy-condition,0.3.0,draft,,PregnancyCondition,Pregnancy condition,"Pregnancy condition, suspected or confirmed",,"Internal"
http://smart.who.int/anc/ValueSet/qualifying-reason-for-closing-anc-record-choices,0.3.0,draft,,QualifyingReasonForClosingANCRecordChoices,Qualifying Reason for closing ANC record Choices,"Codes representing qualifying values for the Reason for closing ANC record Choices element (i.e. reportable record closing)",,"Other"
http://terminology.hl7.org/ValueSet/v3-ReligiousAffiliation,3.0.0,active,"2.16.840.1.113883.1.11.19185",ReligiousAffiliation,ReligiousAffiliation,"Assigment of spiritual faith affiliation","StructureDefinition/who-patient","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ServiceDeliveryLocationRoleType,3.0.0,active,"2.16.840.1.113883.1.11.17660",ServiceDeliveryLocationRoleType,ServiceDeliveryLocationRoleType,"A role of a place that further classifies the setting (e.g., accident site, road side, work site, community location) in which services are delivered.","StructureDefinition/who-location","THO (V3)"
